  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00005E+00,  1.00023E+00,  1.00077E+00,  1.00204E+00,  1.00452E+00,  1.00888E+00,  1.01611E+00,  1.02781E+00,  1.04678E+00,  1.07793E+00,  1.12999E+00,  1.21855E+00,  1.37163E+00,  1.63965E+00,  2.11336E+00,  2.95560E+00,  4.45658E+00,  7.12855E+00,  1.18644E+01,  2.01967E+01,  3.47105E+01,  5.96810E+01,  1.02030E+02,  1.72713E+02,  2.88666E+02,  4.75437E+02,  7.70620E+02,  1.22816E+03,  1.92352E+03,  2.95969E+03,  4.47366E+03,  6.64333E+03,  9.69405E+03,  1.39046E+04,  1.96118E+04,  2.72132E+04,  3.71678E+04,  4.99933E+04,  6.62609E+04,  8.65872E+04,  1.11623E+05,  1.42039E+05,  1.78510E+05,  2.21702E+05,  2.72250E+05,  3.30742E+05,  3.97705E+05,  4.73591E+05,  5.58762E+05,  6.53484E+05,  7.57917E+05,  8.72112E+05,  9.96014E+05,  1.12946E+06,  1.27218E+06,  1.42381E+06,  1.58389E+06,  1.75191E+06,  1.92726E+06,  2.10928E+06,  2.29727E+06,  2.49050E+06,  2.68822E+06,  2.88964E+06,  3.09400E+06,  3.30054E+06,  3.50850E+06,  3.71716E+06,  3.92581E+06,  4.13378E+06,  4.34045E+06,  4.54522E+06,  4.74754E+06,  4.94690E+06,  5.14285E+06,  5.33497E+06,  5.52288E+06,  5.70625E+06,  5.88480E+06,  6.05829E+06,  6.22649E+06,  6.38925E+06,  6.54642E+06,  6.69790E+06,  6.84362E+06,  6.98353E+06,  7.11762E+06,  7.24587E+06,  7.36833E+06,  7.48502E+06,  7.59602E+06,  7.70139E+06,  7.80123E+06,  7.89563E+06,  7.98472E+06,  8.06859E+06,  8.14739E+06
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00005E+00,  1.00022E+00,  1.00077E+00,  1.00203E+00,  1.00449E+00,  1.00883E+00,  1.01601E+00,  1.02764E+00,  1.04648E+00,  1.07741E+00,  1.12905E+00,  1.21685E+00,  1.36850E+00,  1.63383E+00,  2.10249E+00,  2.93523E+00,  4.41843E+00,  7.05738E+00,  1.17325E+01,  1.99548E+01,  3.42721E+01,  5.88976E+01,  1.00652E+02,  1.70331E+02,  2.84624E+02,  4.68709E+02,  7.59640E+02,  1.21059E+03,  1.89599E+03,  2.91738E+03,  4.40994E+03,  6.54920E+03,  9.55764E+03,  1.37105E+04,  1.93407E+04,  2.68410E+04,  3.66653E+04,  4.93256E+04,  6.53874E+04,  8.54612E+04,  1.10191E+05,  1.40243E+05,  1.76288E+05,  2.18983E+05,  2.68962E+05,  3.26809E+05,  3.93049E+05,  4.68134E+05,  5.52424E+05,  6.46187E+05,  7.49586E+05,  8.62675E+05,  9.85403E+05,  1.11761E+06,  1.25904E+06,  1.40932E+06,  1.56802E+06,  1.73461E+06,  1.90851E+06,  2.08905E+06,  2.27555E+06,  2.46729E+06,  2.66350E+06,  2.86343E+06,  3.06632E+06,  3.27139E+06,  3.47792E+06,  3.68516E+06,  3.89243E+06,  4.09906E+06,  4.30442E+06,  4.50793E+06,  4.70903E+06,  4.90723E+06,  5.10205E+06,  5.29309E+06,  5.47998E+06,  5.66238E+06,  5.84001E+06,  6.01262E+06,  6.18000E+06,  6.34198E+06,  6.49843E+06,  6.64923E+06,  6.79432E+06,  6.93365E+06,  7.06719E+06,  7.19494E+06,  7.31694E+06,  7.43322E+06,  7.54383E+06,  7.64886E+06,  7.74839E+06,  7.84253E+06,  7.93137E+06,  8.01503E+06,  8.09365E+06
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00004E+00,  1.00022E+00,  1.00076E+00,  1.00201E+00,  1.00446E+00,  1.00877E+00,  1.01591E+00,  1.02747E+00,  1.04619E+00,  1.07689E+00,  1.12813E+00,  1.21517E+00,  1.36540E+00,  1.62808E+00,  2.09176E+00,  2.91513E+00,  4.38082E+00,  6.98726E+00,  1.16027E+01,  1.97167E+01,  3.38407E+01,  5.81269E+01,  9.92969E+01,  1.67989E+02,  2.80650E+02,  4.62094E+02,  7.48844E+02,  1.19332E+03,  1.86891E+03,  2.87577E+03,  4.34726E+03,  6.45661E+03,  9.42344E+03,  1.35196E+04,  1.90739E+04,  2.64746E+04,  3.61705E+04,  4.86681E+04,  6.45271E+04,  8.43519E+04,  1.08781E+05,  1.38474E+05,  1.74097E+05,  2.16303E+05,  2.65720E+05,  3.22930E+05,  3.88456E+05,  4.62749E+05,  5.46169E+05,  6.38985E+05,  7.41361E+05,  8.53357E+05,  9.74924E+05,  1.10591E+06,  1.24605E+06,  1.39501E+06,  1.55233E+06,  1.71752E+06,  1.88997E+06,  2.06905E+06,  2.25408E+06,  2.44433E+06,  2.63906E+06,  2.83751E+06,  3.03893E+06,  3.24255E+06,  3.44764E+06,  3.65349E+06,  3.85939E+06,  4.06469E+06,  4.26876E+06,  4.47101E+06,  4.67090E+06,  4.86794E+06,  5.06165E+06,  5.25162E+06,  5.43749E+06,  5.61892E+06,  5.79563E+06,  5.96738E+06,  6.13394E+06,  6.29515E+06,  6.45088E+06,  6.60101E+06,  6.74547E+06,  6.88421E+06,  7.01721E+06,  7.14447E+06,  7.26601E+06,  7.38187E+06,  7.49211E+06,  7.59679E+06,  7.69602E+06,  7.78988E+06,  7.87847E+06,  7.96193E+06,  8.04036E+06
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00004E+00,  1.00022E+00,  1.00075E+00,  1.00200E+00,  1.00443E+00,  1.00872E+00,  1.01581E+00,  1.02730E+00,  1.04590E+00,  1.07638E+00,  1.12721E+00,  1.21351E+00,  1.36235E+00,  1.62241E+00,  2.08117E+00,  2.89531E+00,  4.34374E+00,  6.91817E+00,  1.14748E+01,  1.94823E+01,  3.34161E+01,  5.73686E+01,  9.79637E+01,  1.65686E+02,  2.76742E+02,  4.55589E+02,  7.38227E+02,  1.17634E+03,  1.84229E+03,  2.83486E+03,  4.28562E+03,  6.36553E+03,  9.29141E+03,  1.33318E+04,  1.88113E+04,  2.61140E+04,  3.56834E+04,  4.80207E+04,  6.36798E+04,  8.32592E+04,  1.07392E+05,  1.36731E+05,  1.71937E+05,  2.13660E+05,  2.62522E+05,  3.19104E+05,  3.83925E+05,  4.57435E+05,  5.39995E+05,  6.31875E+05,  7.33241E+05,  8.44155E+05,  9.64574E+05,  1.09435E+06,  1.23323E+06,  1.38086E+06,  1.53683E+06,  1.70062E+06,  1.87164E+06,  2.04928E+06,  2.23284E+06,  2.42162E+06,  2.61488E+06,  2.81186E+06,  3.01182E+06,  3.21401E+06,  3.41769E+06,  3.62214E+06,  3.82669E+06,  4.03066E+06,  4.23345E+06,  4.43446E+06,  4.63315E+06,  4.82903E+06,  5.02163E+06,  5.21055E+06,  5.39541E+06,  5.57588E+06,  5.75168E+06,  5.92255E+06,  6.08830E+06,  6.24875E+06,  6.40376E+06,  6.55322E+06,  6.69705E+06,  6.83521E+06,  6.96768E+06,  7.09444E+06,  7.21553E+06,  7.33097E+06,  7.44083E+06,  7.54518E+06,  7.64409E+06,  7.73768E+06,  7.82603E+06,  7.90928E+06,  7.98753E+06
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00004E+00,  1.00022E+00,  1.00075E+00,  1.00198E+00,  1.00440E+00,  1.00866E+00,  1.01572E+00,  1.02714E+00,  1.04561E+00,  1.07587E+00,  1.12630E+00,  1.21186E+00,  1.35932E+00,  1.61680E+00,  2.07071E+00,  2.87576E+00,  4.30719E+00,  6.85010E+00,  1.13489E+01,  1.92516E+01,  3.29982E+01,  5.66224E+01,  9.66523E+01,  1.63420E+02,  2.72898E+02,  4.49192E+02,  7.27788E+02,  1.15964E+03,  1.81610E+03,  2.79462E+03,  4.22499E+03,  6.27594E+03,  9.16151E+03,  1.31469E+04,  1.85529E+04,  2.57590E+04,  3.52039E+04,  4.73832E+04,  6.28452E+04,  8.21826E+04,  1.06022E+05,  1.35013E+05,  1.69808E+05,  2.11054E+05,  2.59369E+05,  3.15330E+05,  3.79455E+05,  4.52192E+05,  5.33902E+05,  6.24857E+05,  7.25224E+05,  8.35069E+05,  9.54352E+05,  1.08293E+06,  1.22055E+06,  1.36689E+06,  1.52151E+06,  1.68391E+06,  1.85353E+06,  2.02973E+06,  2.21184E+06,  2.39916E+06,  2.59096E+06,  2.78649E+06,  2.98501E+06,  3.18577E+06,  3.38805E+06,  3.59112E+06,  3.79432E+06,  3.99698E+06,  4.19849E+06,  4.39827E+06,  4.59577E+06,  4.79050E+06,  4.98200E+06,  5.16987E+06,  5.35372E+06,  5.53324E+06,  5.70813E+06,  5.87815E+06,  6.04309E+06,  6.20277E+06,  6.35707E+06,  6.50586E+06,  6.64907E+06,  6.78666E+06,  6.91858E+06,  7.04486E+06,  7.16549E+06,  7.28052E+06,  7.39000E+06,  7.49401E+06,  7.59262E+06,  7.68593E+06,  7.77404E+06,  7.85708E+06,  7.93515E+06
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00001E+00,  1.00004E+00,  1.00022E+00,  1.00074E+00,  1.00197E+00,  1.00437E+00,  1.00861E+00,  1.01562E+00,  1.02697E+00,  1.04533E+00,  1.07537E+00,  1.12541E+00,  1.21023E+00,  1.35633E+00,  1.61127E+00,  2.06040E+00,  2.85647E+00,  4.27116E+00,  6.78302E+00,  1.12249E+01,  1.90243E+01,  3.25870E+01,  5.58883E+01,  9.53622E+01,  1.61191E+02,  2.69118E+02,  4.42901E+02,  7.17521E+02,  1.14322E+03,  1.79035E+03,  2.75504E+03,  4.16535E+03,  6.18779E+03,  9.03371E+03,  1.29650E+04,  1.82986E+04,  2.54096E+04,  3.47317E+04,  4.67554E+04,  6.20232E+04,  8.11221E+04,  1.04673E+05,  1.33319E+05,  1.67709E+05,  2.08484E+05,  2.56259E+05,  3.11607E+05,  3.75045E+05,  4.47018E+05,  5.27889E+05,  6.17928E+05,  7.17308E+05,  8.26096E+05,  9.44255E+05,  1.07165E+06,  1.20803E+06,  1.35308E+06,  1.50636E+06,  1.66740E+06,  1.83561E+06,  2.01039E+06,  2.19107E+06,  2.37695E+06,  2.56730E+06,  2.76139E+06,  2.95848E+06,  3.15783E+06,  3.35871E+06,  3.56042E+06,  3.76228E+06,  3.96364E+06,  4.16388E+06,  4.36243E+06,  4.55875E+06,  4.75235E+06,  4.94276E+06,  5.12957E+06,  5.31243E+06,  5.49100E+06,  5.66499E+06,  5.83416E+06,  5.99829E+06,  6.15722E+06,  6.31080E+06,  6.45893E+06,  6.60152E+06,  6.73853E+06,  6.86993E+06,  6.99571E+06,  7.11589E+06,  7.23051E+06,  7.33961E+06,  7.44328E+06,  7.54159E+06,  7.63462E+06,  7.72250E+06,  7.80532E+06,  7.88321E+06
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00004E+00,  1.00021E+00,  1.00073E+00,  1.00195E+00,  1.00435E+00,  1.00856E+00,  1.01553E+00,  1.02681E+00,  1.04504E+00,  1.07487E+00,  1.12452E+00,  1.20862E+00,  1.35338E+00,  1.60580E+00,  2.05021E+00,  2.83745E+00,  4.23563E+00,  6.71692E+00,  1.11027E+01,  1.88006E+01,  3.21822E+01,  5.51658E+01,  9.40929E+01,  1.58999E+02,  2.65400E+02,  4.36714E+02,  7.07425E+02,  1.12707E+03,  1.76503E+03,  2.71611E+03,  4.10668E+03,  6.10108E+03,  8.90796E+03,  1.27859E+04,  1.80483E+04,  2.50656E+04,  3.42668E+04,  4.61371E+04,  6.12134E+04,  8.00772E+04,  1.03344E+05,  1.31650E+05,  1.65640E+05,  2.05951E+05,  2.53192E+05,  3.07935E+05,  3.70694E+05,  4.41912E+05,  5.21953E+05,  6.11089E+05,  7.09492E+05,  8.17234E+05,  9.34282E+05,  1.06050E+06,  1.19566E+06,  1.33943E+06,  1.49140E+06,  1.65107E+06,  1.81791E+06,  1.99128E+06,  2.17054E+06,  2.35498E+06,  2.54390E+06,  2.73656E+06,  2.93223E+06,  3.13018E+06,  3.32968E+06,  3.53003E+06,  3.73057E+06,  3.93063E+06,  4.12962E+06,  4.32696E+06,  4.52210E+06,  4.71456E+06,  4.90389E+06,  5.08967E+06,  5.27153E+06,  5.44915E+06,  5.62225E+06,  5.79057E+06,  5.95391E+06,  6.11208E+06,  6.26496E+06,  6.41242E+06,  6.55440E+06,  6.69084E+06,  6.82170E+06,  6.94699E+06,  7.06672E+06,  7.18093E+06,  7.28966E+06,  7.39299E+06,  7.49099E+06,  7.58376E+06,  7.67139E+06,  7.75400E+06,  7.83170E+06
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00004E+00,  1.00021E+00,  1.00073E+00,  1.00194E+00,  1.00432E+00,  1.00850E+00,  1.01544E+00,  1.02665E+00,  1.04476E+00,  1.07438E+00,  1.12364E+00,  1.20703E+00,  1.35046E+00,  1.60040E+00,  2.04016E+00,  2.81868E+00,  4.20060E+00,  6.65178E+00,  1.09823E+01,  1.85804E+01,  3.17837E+01,  5.44549E+01,  9.28442E+01,  1.56843E+02,  2.61743E+02,  4.30629E+02,  6.97495E+02,  1.11118E+03,  1.74012E+03,  2.67782E+03,  4.04897E+03,  6.01577E+03,  8.78422E+03,  1.26098E+04,  1.78019E+04,  2.47269E+04,  3.38090E+04,  4.55281E+04,  6.04159E+04,  7.90477E+04,  1.02034E+05,  1.30005E+05,  1.63601E+05,  2.03453E+05,  2.50168E+05,  3.04313E+05,  3.66400E+05,  4.36874E+05,  5.16095E+05,  6.04337E+05,  7.01775E+05,  8.08483E+05,  9.24432E+05,  1.04949E+06,  1.18344E+06,  1.32594E+06,  1.47660E+06,  1.63494E+06,  1.80040E+06,  1.97238E+06,  2.15023E+06,  2.33325E+06,  2.52075E+06,  2.71200E+06,  2.90626E+06,  3.10282E+06,  3.30094E+06,  3.49995E+06,  3.69917E+06,  3.89796E+06,  4.09570E+06,  4.29183E+06,  4.48581E+06,  4.67714E+06,  4.86539E+06,  5.05014E+06,  5.23102E+06,  5.40770E+06,  5.57991E+06,  5.74739E+06,  5.90993E+06,  6.06735E+06,  6.21953E+06,  6.36634E+06,  6.50770E+06,  6.64357E+06,  6.77390E+06,  6.89871E+06,  7.01799E+06,  7.13179E+06,  7.24015E+06,  7.34314E+06,  7.44083E+06,  7.53333E+06,  7.62072E+06,  7.70312E+06,  7.78064E+06
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00004E+00,  1.00021E+00,  1.00072E+00,  1.00192E+00,  1.00429E+00,  1.00845E+00,  1.01535E+00,  1.02649E+00,  1.04449E+00,  1.07389E+00,  1.12277E+00,  1.20545E+00,  1.34758E+00,  1.59507E+00,  2.03024E+00,  2.80017E+00,  4.16607E+00,  6.58759E+00,  1.08638E+01,  1.83635E+01,  3.13915E+01,  5.37553E+01,  9.16156E+01,  1.54721E+02,  2.58146E+02,  4.24644E+02,  6.87729E+02,  1.09556E+03,  1.71562E+03,  2.64015E+03,  3.99219E+03,  5.93184E+03,  8.66247E+03,  1.24364E+04,  1.75593E+04,  2.43935E+04,  3.33582E+04,  4.49284E+04,  5.96302E+04,  7.80334E+04,  1.00742E+05,  1.28383E+05,  1.61590E+05,  2.00989E+05,  2.47184E+05,  3.00739E+05,  3.62164E+05,  4.31901E+05,  5.10312E+05,  5.97671E+05,  6.94155E+05,  7.99840E+05,  9.14702E+05,  1.03862E+06,  1.17136E+06,  1.31261E+06,  1.46198E+06,  1.61899E+06,  1.78309E+06,  1.95369E+06,  2.13014E+06,  2.31176E+06,  2.49785E+06,  2.68770E+06,  2.88056E+06,  3.07574E+06,  3.27251E+06,  3.47018E+06,  3.66810E+06,  3.86561E+06,  4.06211E+06,  4.25704E+06,  4.44986E+06,  4.64009E+06,  4.82726E+06,  5.01099E+06,  5.19089E+06,  5.36664E+06,  5.53796E+06,  5.70460E+06,  5.86635E+06,  6.02303E+06,  6.17451E+06,  6.32066E+06,  6.46142E+06,  6.59672E+06,  6.72653E+06,  6.85084E+06,  6.96968E+06,  7.08307E+06,  7.19106E+06,  7.29371E+06,  7.39110E+06,  7.48333E+06,  7.57048E+06,  7.65266E+06,  7.73000E+06
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00004E+00,  1.00021E+00,  1.00072E+00,  1.00191E+00,  1.00426E+00,  1.00840E+00,  1.01525E+00,  1.02633E+00,  1.04421E+00,  1.07341E+00,  1.12190E+00,  1.20390E+00,  1.34473E+00,  1.58980E+00,  2.02044E+00,  2.78190E+00,  4.13201E+00,  6.52432E+00,  1.07470E+01,  1.81499E+01,  3.10053E+01,  5.30668E+01,  9.04067E+01,  1.52634E+02,  2.54608E+02,  4.18757E+02,  6.78124E+02,  1.08019E+03,  1.69152E+03,  2.60310E+03,  3.93634E+03,  5.84926E+03,  8.54266E+03,  1.22657E+04,  1.73206E+04,  2.40653E+04,  3.29144E+04,  4.43378E+04,  5.88562E+04,  7.70341E+04,  9.94700E+04,  1.26785E+05,  1.59608E+05,  1.98560E+05,  2.44242E+05,  2.97214E+05,  3.57985E+05,  4.26994E+05,  5.04605E+05,  5.91090E+05,  6.86630E+05,  7.91304E+05,  9.05091E+05,  1.02787E+06,  1.15942E+06,  1.29944E+06,  1.44753E+06,  1.60322E+06,  1.76598E+06,  1.93521E+06,  2.11027E+06,  2.29050E+06,  2.47520E+06,  2.66365E+06,  2.85514E+06,  3.04894E+06,  3.24437E+06,  3.44072E+06,  3.63733E+06,  3.83358E+06,  4.02886E+06,  4.22260E+06,  4.41427E+06,  4.60339E+06,  4.78950E+06,  4.97221E+06,  5.15113E+06,  5.32596E+06,  5.49640E+06,  5.66221E+06,  5.82317E+06,  5.97912E+06,  6.12990E+06,  6.27540E+06,  6.41555E+06,  6.55028E+06,  6.67957E+06,  6.80340E+06,  6.92179E+06,  7.03477E+06,  7.14239E+06,  7.24471E+06,  7.34180E+06,  7.43375E+06,  7.52066E+06,  7.60264E+06,  7.67979E+06
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00004E+00,  1.00021E+00,  1.00071E+00,  1.00190E+00,  1.00423E+00,  1.00835E+00,  1.01516E+00,  1.02617E+00,  1.04394E+00,  1.07293E+00,  1.12105E+00,  1.20235E+00,  1.34191E+00,  1.58460E+00,  2.01077E+00,  2.76388E+00,  4.09843E+00,  6.46197E+00,  1.06320E+01,  1.79396E+01,  3.06252E+01,  5.23892E+01,  8.92172E+01,  1.50581E+02,  2.51127E+02,  4.12967E+02,  6.68676E+02,  1.06508E+03,  1.66781E+03,  2.56666E+03,  3.88139E+03,  5.76800E+03,  8.42476E+03,  1.20978E+04,  1.70856E+04,  2.37421E+04,  3.24773E+04,  4.37561E+04,  5.80938E+04,  7.60494E+04,  9.82161E+04,  1.25209E+05,  1.57653E+05,  1.96165E+05,  2.41340E+05,  2.93737E+05,  3.53861E+05,  4.22151E+05,  4.98971E+05,  5.84593E+05,  6.79200E+05,  7.82874E+05,  8.95598E+05,  1.01725E+06,  1.14763E+06,  1.28642E+06,  1.43324E+06,  1.58763E+06,  1.74905E+06,  1.91693E+06,  2.09063E+06,  2.26948E+06,  2.45279E+06,  2.63986E+06,  2.82998E+06,  3.02243E+06,  3.21651E+06,  3.41155E+06,  3.60688E+06,  3.80188E+06,  3.99594E+06,  4.18849E+06,  4.37902E+06,  4.56704E+06,  4.75210E+06,  4.93379E+06,  5.11175E+06,  5.28566E+06,  5.45523E+06,  5.62021E+06,  5.78039E+06,  5.93560E+06,  6.08568E+06,  6.23054E+06,  6.37008E+06,  6.50425E+06,  6.63302E+06,  6.75637E+06,  6.87432E+06,  6.98690E+06,  7.09414E+06,  7.19612E+06,  7.29291E+06,  7.38459E+06,  7.47126E+06,  7.55303E+06,  7.63000E+06
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00004E+00,  1.00020E+00,  1.00071E+00,  1.00188E+00,  1.00421E+00,  1.00830E+00,  1.01507E+00,  1.02602E+00,  1.04367E+00,  1.07245E+00,  1.12021E+00,  1.20083E+00,  1.33912E+00,  1.57946E+00,  2.00123E+00,  2.74610E+00,  4.06532E+00,  6.40051E+00,  1.05186E+01,  1.77324E+01,  3.02510E+01,  5.17222E+01,  8.80467E+01,  1.48561E+02,  2.47704E+02,  4.07271E+02,  6.59383E+02,  1.05021E+03,  1.64449E+03,  2.53080E+03,  3.82734E+03,  5.68805E+03,  8.30873E+03,  1.19325E+04,  1.68543E+04,  2.34239E+04,  3.20469E+04,  4.31831E+04,  5.73426E+04,  7.50791E+04,  9.69803E+04,  1.23656E+05,  1.55726E+05,  1.93802E+05,  2.38478E+05,  2.90306E+05,  3.49791E+05,  4.17372E+05,  4.93409E+05,  5.78179E+05,  6.71863E+05,  7.74548E+05,  8.86219E+05,  1.00676E+06,  1.13598E+06,  1.27356E+06,  1.41912E+06,  1.57222E+06,  1.73232E+06,  1.89886E+06,  2.07120E+06,  2.24868E+06,  2.43062E+06,  2.61633E+06,  2.80508E+06,  2.99619E+06,  3.18894E+06,  3.38268E+06,  3.57674E+06,  3.77049E+06,  3.96334E+06,  4.15472E+06,  4.34412E+06,  4.53105E+06,  4.71505E+06,  4.89574E+06,  5.07274E+06,  5.24574E+06,  5.41444E+06,  5.57859E+06,  5.73800E+06,  5.89247E+06,  6.04187E+06,  6.18608E+06,  6.32502E+06,  6.45863E+06,  6.58688E+06,  6.70975E+06,  6.82726E+06,  6.93943E+06,  7.04631E+06,  7.14796E+06,  7.24444E+06,  7.33585E+06,  7.42228E+06,  7.50384E+06,  7.58062E+06
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00004E+00,  1.00020E+00,  1.00070E+00,  1.00187E+00,  1.00418E+00,  1.00825E+00,  1.01498E+00,  1.02586E+00,  1.04340E+00,  1.07198E+00,  1.11937E+00,  1.19932E+00,  1.33637E+00,  1.57438E+00,  1.99180E+00,  2.72855E+00,  4.03267E+00,  6.33994E+00,  1.04070E+01,  1.75284E+01,  2.98826E+01,  5.10658E+01,  8.68950E+01,  1.46574E+02,  2.44335E+02,  4.01668E+02,  6.50241E+02,  1.03558E+03,  1.62156E+03,  2.49553E+03,  3.77415E+03,  5.60938E+03,  8.19455E+03,  1.17698E+04,  1.66265E+04,  2.31106E+04,  3.16230E+04,  4.26187E+04,  5.66026E+04,  7.41231E+04,  9.57623E+04,  1.22125E+05,  1.53826E+05,  1.91473E+05,  2.35654E+05,  2.86922E+05,  3.45776E+05,  4.12655E+05,  4.87919E+05,  5.71846E+05,  6.64618E+05,  7.66325E+05,  8.76955E+05,  9.96402E+05,  1.12446E+06,  1.26084E+06,  1.40516E+06,  1.55698E+06,  1.71578E+06,  1.88099E+06,  2.05198E+06,  2.22811E+06,  2.40869E+06,  2.59304E+06,  2.78045E+06,  2.97022E+06,  3.16166E+06,  3.35410E+06,  3.54689E+06,  3.73941E+06,  3.93106E+06,  4.12128E+06,  4.30955E+06,  4.49539E+06,  4.67836E+06,  4.85805E+06,  5.03410E+06,  5.20618E+06,  5.37402E+06,  5.53736E+06,  5.69599E+06,  5.84973E+06,  5.99845E+06,  6.14202E+06,  6.28036E+06,  6.41342E+06,  6.54115E+06,  6.66354E+06,  6.78061E+06,  6.89238E+06,  6.99889E+06,  7.10020E+06,  7.19639E+06,  7.28753E+06,  7.37372E+06,  7.45506E+06,  7.53166E+06
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00004E+00,  1.00020E+00,  1.00069E+00,  1.00186E+00,  1.00415E+00,  1.00819E+00,  1.01489E+00,  1.02571E+00,  1.04313E+00,  1.07152E+00,  1.11854E+00,  1.19783E+00,  1.33364E+00,  1.56936E+00,  1.98250E+00,  2.71124E+00,  4.00046E+00,  6.28023E+00,  1.02970E+01,  1.73275E+01,  2.95199E+01,  5.04197E+01,  8.57615E+01,  1.44619E+02,  2.41021E+02,  3.96157E+02,  6.41249E+02,  1.02120E+03,  1.59899E+03,  2.46083E+03,  3.72181E+03,  5.53197E+03,  8.08217E+03,  1.16096E+04,  1.64023E+04,  2.28021E+04,  3.12055E+04,  4.20628E+04,  5.58736E+04,  7.31810E+04,  9.45618E+04,  1.20616E+05,  1.51952E+05,  1.89175E+05,  2.32869E+05,  2.83582E+05,  3.41814E+05,  4.07999E+05,  4.82500E+05,  5.65592E+05,  6.57463E+05,  7.58203E+05,  8.67804E+05,  9.86162E+05,  1.11308E+06,  1.24827E+06,  1.39137E+06,  1.54192E+06,  1.69942E+06,  1.86331E+06,  2.03297E+06,  2.20775E+06,  2.38699E+06,  2.57000E+06,  2.75607E+06,  2.94452E+06,  3.13465E+06,  3.32581E+06,  3.51735E+06,  3.70864E+06,  3.89910E+06,  4.08816E+06,  4.27532E+06,  4.46008E+06,  4.64202E+06,  4.82071E+06,  4.99582E+06,  5.16700E+06,  5.33397E+06,  5.49650E+06,  5.65436E+06,  5.80738E+06,  5.95542E+06,  6.09835E+06,  6.23610E+06,  6.36860E+06,  6.49581E+06,  6.61773E+06,  6.73436E+06,  6.84573E+06,  6.95187E+06,  7.05285E+06,  7.14874E+06,  7.23961E+06,  7.32556E+06,  7.40669E+06,  7.48311E+06
  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00004E+00,  1.00020E+00,  1.00069E+00,  1.00184E+00,  1.00412E+00,  1.00814E+00,  1.01481E+00,  1.02556E+00,  1.04287E+00,  1.07106E+00,  1.11772E+00,  1.19635E+00,  1.33095E+00,  1.56440E+00,  1.97331E+00,  2.69416E+00,  3.96870E+00,  6.22137E+00,  1.01886E+01,  1.71296E+01,  2.91627E+01,  4.97837E+01,  8.46460E+01,  1.42695E+02,  2.37761E+02,  3.90734E+02,  6.32402E+02,  1.00705E+03,  1.57679E+03,  2.42668E+03,  3.67032E+03,  5.45579E+03,  7.97157E+03,  1.14520E+04,  1.61816E+04,  2.24983E+04,  3.07944E+04,  4.15152E+04,  5.51553E+04,  7.22526E+04,  9.33786E+04,  1.19128E+05,  1.50105E+05,  1.86910E+05,  2.30122E+05,  2.80288E+05,  3.37904E+05,  4.03404E+05,  4.77150E+05,  5.59418E+05,  6.50398E+05,  7.50180E+05,  8.58763E+05,  9.76046E+05,  1.10184E+06,  1.23585E+06,  1.37773E+06,  1.52703E+06,  1.68325E+06,  1.84583E+06,  2.01417E+06,  2.18762E+06,  2.36553E+06,  2.54720E+06,  2.73194E+06,  2.91908E+06,  3.10792E+06,  3.29781E+06,  3.48810E+06,  3.67818E+06,  3.86745E+06,  4.05537E+06,  4.24142E+06,  4.42511E+06,  4.60602E+06,  4.78373E+06,  4.95789E+06,  5.12817E+06,  5.29430E+06,  5.45601E+06,  5.61311E+06,  5.76541E+06,  5.91277E+06,  6.05507E+06,  6.19222E+06,  6.32417E+06,  6.45087E+06,  6.57232E+06,  6.68851E+06,  6.79948E+06,  6.90526E+06,  7.00590E+06,  7.10149E+06,  7.19209E+06,  7.27780E+06,  7.35872E+06,  7.43496E+06
